8	1	2.021225214
7	1	3.19364690781
8	1	1.66543006897
8	1	1.42822098732
7	1	1.72259306908
7	0	1.51446199417
8	1	2.77988696098
7	1	1.26083183289
7	1	3.86794710159
8	1	3.80917811394
8	1	1.71567893028
7	0	1.57828688622
8	1	1.80331897736
7	1	1.20293593407
7	1	1.01946902275
8	0	0.779779195786
7	1	1.0334610939
8	1	1.01325416565
7	1	1.32118916512
7	1	1.86873793602
7	1	1.76208996773
8	1	1.84366512299
8	1	1.18740701675
8	1	1.02727508545
7	1	1.56161689758
7	0	1.29848504066
8	0	1.75483798981
8	1	1.41204404831
8	1	1.17028999329
8	1	1.44869089127
8	1	2.38884305954
7	0	1.46604800224
8	1	1.83341598511
7	1	2.0842897892
7	1	1.7888379097
8	1	1.28983998299
8	1	1.08397817612
8	1	2.03406095505
7	1	0.8340280056
7	0	1.09947490692
8	1	1.19556093216
7	1	0.794399023056
7	1	0.756371021271
7	1	0.601446151733
7	1	0.804620981216
7	0	0.755523204803
8	1	0.936091899872
8	1	0.726057052612
7	1	1.79339790344
8	1	1.35479402542
8	1	0.963360071182
7	1	0.787384986877
7	0	1.1646490097
7	1	0.801933050156
7	1	0.628921031952
7	0	0.891693115234
7	1	0.899518966675
7	0	0.762324094772
8	0	1.38755512238
7	0	1.81199789047
8	0	2.53054404259
7	1	1.4595310688
8	0	1.88442993164
8	1	0.723248004913
8	1	1.69808697701
7	1	0.979363918304
8	1	1.58717703819
7	1	0.915129184723
8	1	0.748032093048
7	1	1.93001389503
7	1	0.922756910324
7	1	1.10509109497
8	1	1.49188303947
8	1	1.0976729393
8	1	0.915369033813
7	1	2.17109417915
8	1	1.05809998512
8	1	1.0604929924
7	1	1.34668898582
7	1	1.52364993095
7	0	2.21030497551
8	0	1.49150204659
8	1	1.82552814484
8	1	1.08483099937
7	0	2.32883906364
8	1	1.94895505905
7	0	1.29050302505
7	0	2.06784892082
8	1	1.65044808388
7	1	1.30693984032
8	1	1.86722397804
7	1	1.33019185066
7	0	1.66021800041
7	1	1.06570196152
7	1	2.90219712257
8	1	2.8797121048
7	1	1.72392606735
7	1	1.64272999763
8	0	2.46746492386
3	0	1.09797596931
3	0	1.02004814148
3	1	1.61785507202
3	1	1.03655576706
3	1	0.827137947083
3	1	0.715642213821
3	1	0.843868017197
3	0	0.928215026855
3	0	0.804303884506
3	1	0.996610879898
3	1	0.760275125504
3	0	0.875871181488
3	0	0.971314907074
3	1	0.819290876389
3	1	0.933216094971
3	1	0.699385166168
3	1	0.618602991104
3	0	0.618059873581
3	0	1.16215705872
3	1	0.706722974777
3	1	1.29213380814
3	1	1.37196493149
3	0	1.05135297775
3	1	0.62659907341
3	1	1.51422286034
3	1	1.58891391754
3	1	0.820219039917
3	1	0.955466985703
3	1	1.4430141449
3	1	1.55484509468
3	1	0.867347955704
3	1	1.58095002174
3	1	0.610107898712
3	1	0.603203058243
3	1	1.12425613403
3	1	0.674510955811
3	0	0.628030061722
3	0	0.945571184158
3	1	0.93702507019
3	1	0.836287975311
3	1	1.06035709381
3	0	0.761096954346
3	1	0.788933992386
3	1	0.884550094604
3	1	0.872234106064
3	0	1.20355010033
3	1	1.31807899475
3	1	0.731776952744
3	1	1.018045187
3	0	1.20411396027
3	1	0.751606225967
3	1	0.979472875595
3	1	0.955909967422
3	1	0.747606039047
3	1	0.569378137589
3	1	0.676373004913
3	1	0.889905929565
3	1	0.691455841064
3	1	0.748241901398
3	1	0.601064920425
3	1	0.509511947632
3	1	0.569787979126
3	0	0.530630111694
3	1	0.699416875839
3	1	0.526672840118
3	0	0.491122961044
3	1	0.938034057617
3	1	1.54941701889
3	1	0.690510988235
3	1	0.761001110077
3	0	0.566102981567
3	1	1.05161905289
3	1	0.952883958817
3	1	1.58878993988
3	1	0.564639806747
3	1	0.793788909912
3	0	1.16350102425
3	1	0.532048940659
3	1	0.801853895187
3	0	0.650271892548
3	0	0.548914909363
3	1	0.947401046753
3	1	1.57817006111
3	1	0.80472612381
3	0	0.51572394371
3	1	0.779557943344
3	1	0.771430015564
3	1	0.649015903473
3	0	0.761797904968
3	1	0.603747844696
3	0	0.668077945709
3	1	0.64121389389
3	1	0.925702095032
3	1	0.659808158875
3	1	0.617252826691
3	1	0.987807035446
3	1	1.01809406281
3	1	0.522933959961
3	1	0.499722003937
3	1	0.739247083664
3	1	0.778926849365
3	1	0.346730947495
3	1	0.658741950989
3	0	0.689558029175
3	1	0.620792865753
3	1	0.423864126205
3	1	0.507277965546
3	1	0.524531841278
3	0	0.554757833481
3	0	0.515673875809
3	1	0.611521959305
3	0	0.71404504776
3	1	0.995514154434
3	1	0.529397010803
3	1	0.733710050583
3	0	0.976816177368
3	1	0.506598949432
3	1	0.714630126953
3	1	0.62044095993
3	0	0.79638504982
3	1	0.799674987793
3	0	0.56408905983
3	1	0.433287143707
3	0	0.63617682457
3	1	0.617457866669
3	1	0.69152712822
3	1	1.05744791031
3	0	0.603491067886
4	1	0.797337055206
4	1	1.4998857975
4	1	0.736736059189
4	1	0.55491399765
4	1	0.530519008636
4	1	0.490951061249
4	1	0.634436130524
4	1	0.939627170563
4	0	1.05220293999
4	1	0.523616075516
4	0	0.523401975632
4	1	0.505786895752
4	1	0.508900165558
4	1	0.570451974869
4	1	0.802378892899
4	1	0.603317975998
4	1	0.59455704689
4	1	0.483464002609
4	0	0.737576961517
4	1	0.713837862015
4	0	0.572159051895
4	1	0.873383045197
4	1	0.859302997589
4	1	0.845301866531
4	1	1.27342891693
4	1	0.60306096077
4	1	0.673578977585
4	1	0.635200023651
4	1	0.499642848969
4	0	0.586775064468
4	1	0.682931184769
4	0	0.677443981171
4	0	0.826730966568
4	1	0.58552312851
4	0	0.756366968155
4	1	0.992800951004
4	0	1.00604200363
4	0	0.76268196106
4	0	0.873593091965
4	1	0.972986936569
4	0	0.914223909378
4	1	0.986502170563
4	1	0.689959049225
4	1	0.70706987381
4	1	0.563999176025
4	0	0.921961069107
4	1	0.964961051941
4	1	0.801414966583
4	0	1.17069911957
4	0	0.538834095001
4	0	1.73874092102
4	1	1.7960100174
